2016-03-12 12:11:03	私人研	你是魔法师吧
2016-03-12 12:11:03	Gratly	强行施法 你这个魔术师不会直射个魔术
2016-03-12 12:11:04	小钢炮伤不起	白膜术师么？
2016-03-12 12:11:04	资源重生丿	膜法师
2016-03-12 12:11:04	鹰叔来一发	好冷
2016-03-12 12:11:04	晚意借北风	有版权吗。。。
2016-03-12 12:11:04	菊花爆裂剑	大魔法师
2016-03-12 12:11:04	6carol6	表白技术员
2016-03-12 12:11:06	御之宮白夜	膜法师、
2016-03-12 12:11:07	凍る夢	(｀・ω・´)李世石加油啊
2016-03-12 12:11:07	PTO	膜术师
2016-03-12 12:11:07	Agustu	膜法师
2016-03-12 12:11:08	包子不是孢子	强烈要求江流儿和阿法狗对决
2016-03-12 12:11:08	w万物基于MIUI	膜法师
2016-03-12 12:11:08	神奇二反	膜术师
2016-03-12 12:11:08	阡陌云麓	23333
2016-03-12 12:11:09	IrenY	技术员我们爱你
2016-03-12 12:11:09	[爷]星野翼怜	(●￣(ｴ)￣●)
2016-03-12 12:11:09	未卍解之人	这也能魔？
2016-03-12 12:11:10	hhkkyy1996	主播生怕别人不知道自己单身30年
2016-03-12 12:11:10	柳州	对，鼠标改为大光标
2016-03-12 12:11:10	akikyoua	你不是技术员么？怎么变法师了
2016-03-12 12:11:10	浮云炒饭	巫术师
2016-03-12 12:11:11	清风荡01	是膜法师
2016-03-12 12:11:11	Safari丘	膜法师~
2016-03-12 12:11:11	土豪大师	Youtube!
2016-03-12 12:11:12	綠葉狼	你是单身30年的魔法师
2016-03-12 12:11:13	霏霏霏霏霏霏霏霏	看到了
2016-03-12 12:11:13	萌萌克劳恩皮斯	膜法师
2016-03-12 12:11:13	猫耳克里斯蒂娜	膜法师
2016-03-12 12:11:14	啼猿必近孤舟	膜术师
2016-03-12 12:11:14	御坂I2I38号	中国火了柯洁，b站火了技术员
2016-03-12 12:11:15	xiaoli999999	看到了 但看不到妹子 妹子露个脸呗
2016-03-12 12:11:15	吾本是只猫	强行膜
2016-03-12 12:11:15	[爷]笙箫未已	膜术师
2016-03-12 12:11:17	黑桃K信长	污术师
2016-03-12 12:11:17	fktr	李世石加油啊！挺住
2016-03-12 12:11:17	蓝白胖次是本命	我以为电脑都很快
2016-03-12 12:11:18	卯金	双飞燕什么样
2016-03-12 12:11:19	神奇二反	膜术师
2016-03-12 12:11:19	zywz123	我就押李世石
2016-03-12 12:11:20	我就是Steve	好污
2016-03-12 12:11:20	甲小鱼	说膜术士的封号十天
2016-03-12 12:11:20	大风起兮云飞扬↓	黑棋走的是中国流吗
2016-03-12 12:11:20	薇炎雨	2233
2016-03-12 12:11:22	[爷]星野翼怜	(´･_･`)
2016-03-12 12:11:23	粮食基因	白棋下天元
2016-03-12 12:11:23	卯金	双飞燕什么样
2016-03-12 12:11:23	ID笑面虎9D086	感觉up好厉害
2016-03-12 12:11:25	SCAR光速	666
2016-03-12 12:11:26	迷途锝羔羊	大膜法师
2016-03-12 12:11:26	wendefou	基数猿 马猴烧酒变身！(￣ε(#￣) Σ
2016-03-12 12:11:28	寒风思柔	看到
2016-03-12 12:11:28	赵赵我不做面包辣	膜法
2016-03-12 12:11:28	sovietdadada	膜法师(づ ●─● )づ
2016-03-12 12:11:28	[爷]咕噜咕噜咕噜球	光标太小了！换大点光标吧
2016-03-12 12:11:29	fktr	柯洁太毒舌了；
2016-03-12 12:11:30	L3ak13ss	强行污
2016-03-12 12:11:30	HOMEMADEERIC	巫术师
2016-03-12 12:11:30	Hisusshi	什么鬼
2016-03-12 12:11:31	亚南菌	看不到妹子
2016-03-12 12:11:31	陈正茶	江流儿的别跑
2016-03-12 12:11:32	酥松香软的小贤君	膜法师
2016-03-12 12:11:34	小小年紀	大飞
2016-03-12 12:11:34	Meg豬	Magic
2016-03-12 12:11:34	幻与实の鸟居	能把鼠标变大吗？
2016-03-12 12:11:34	路过的酱油男孩	看到见
2016-03-12 12:11:34	掌上猛虎	魔法师 换个鼠标星标哈
2016-03-12 12:11:35	霏fantastic	是的 高中国流
2016-03-12 12:11:35	228041697	亲们，你们是来看围棋的吗？
2016-03-12 12:11:36	Foxwesty	看到了
2016-03-12 12:11:36	xiaoli999999	acf
2016-03-12 12:11:37	阡陌云麓	23333
2016-03-12 12:11:38	命钢寄神春	比第一天解说的好多了，你们两个加油
2016-03-12 12:11:38	w万物基于MIUI	有安吧基佬吗
2016-03-12 12:11:38	鲁GEASS殿	污妖王
2016-03-12 12:11:40	sherloclee	惊天赌局
2016-03-12 12:11:41	南風姑涼	大飞守角
2016-03-12 12:11:42	东方星痕	膜发师
2016-03-12 12:11:43	xiongguangyi	模样棋是什么意思？
2016-03-12 12:11:43	傻才哥	妹子声音好好听
2016-03-12 12:11:43	綠葉狼	傻X
2016-03-12 12:11:45	九安的夏天	技术员23333333333333333
2016-03-12 12:11:45	冷雨轻云	下一步拆边
2016-03-12 12:11:45	叉叉realman	人类加油
2016-03-12 12:11:46	HOMEMADEERIC	污术湿
2016-03-12 12:11:46	黑桃K信长	污师
2016-03-12 12:11:48	霏霏霏霏霏霏霏霏	膜样
2016-03-12 12:11:48	甲小鱼	把英语的声音调小点
2016-03-12 12:11:49	九安的夏天	太棒了
2016-03-12 12:11:49	[爷]真心成亿	阿尔法压了600万。。。。
2016-03-12 12:11:50	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:11:50	[爷]真心成亿	666666666
2016-03-12 12:11:51	MeteorLv	那个汉子说话声音好奇怪
2016-03-12 12:11:51	伤心的爪爪	双飞燕不是键盘吗
2016-03-12 12:11:52	chenwenqi	我是来练英语听力的
2016-03-12 12:11:52	会拍照的王晶同学	马猴烧酒的你够了233
2016-03-12 12:11:55	Beingod	现在的弹幕，一言不合就膜起来了。。。
2016-03-12 12:11:55	调查分局	看不懂
2016-03-12 12:11:55	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:11:55	日暮森下伴青竹	ee
2016-03-12 12:11:56	calmzz	我是来看AI和听声音的
2016-03-12 12:11:56	子懿君	好高端，看不懂，但还是要看
2016-03-12 12:11:58	5K20	江流儿
2016-03-12 12:11:58	银树君	这棋要下成铺地板李世石就悬了。
2016-03-12 12:11:58	芋籽酱	什么鬼
2016-03-12 12:12:01	进程中	这个 真少见
2016-03-12 12:12:01	应照离人妆镜台	计算应该比不过狗吧。。。
2016-03-12 12:12:01	1Cczx1	6666666666
2016-03-12 12:12:01	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:12:03	HOMEMADEERIC	技术员露个脸
2016-03-12 12:12:03	皋月之章	把他看成人 就不会紧张了
2016-03-12 12:12:03	北川映秀	技术员解说？！
2016-03-12 12:12:03	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:12:03	Neverssay	看得到
2016-03-12 12:12:04	MWatson	双飞？
2016-03-12 12:12:04	墨云洗森严	柯洁来下不见得能赢
2016-03-12 12:12:06	墨丶雪落	有几个知道大飞小飞的
2016-03-12 12:12:06	寻千翼	臥槽，跟棋啊
2016-03-12 12:12:08	甲小鱼	把英语的声音调小点吧
2016-03-12 12:12:08	ramoscy	大模样是术语，不必在意，听妹子的
2016-03-12 12:12:09	未来兽	多少人希望李赢的 我是真心不希望机器赢
2016-03-12 12:12:09	conguagulation	看得我一脸懵逼。。
2016-03-12 12:12:10	Protoss777	冷
2016-03-12 12:12:10	懒dandan	同看不懂……
2016-03-12 12:12:12	NELEGANT	互做模样是不是不舒服……打入对于李世石是
2016-03-12 12:12:13	TheresaW	这是围棋。。。不要刷别的好吗
2016-03-12 12:12:13	特惠屋	练英语的垢了
2016-03-12 12:12:13	南風姑涼	大飞守角主要是要边空
2016-03-12 12:12:13	霏fantastic	你们不要听风就是雨 自己也要有判断
2016-03-12 12:12:16	HOMEMADEERIC	技术员爆个照
2016-03-12 12:12:16	蓝白胖次是本命	左边那人在干吗看不懂啊
2016-03-12 12:12:16	日暮森下伴青竹	FFFFFFFFFF
2016-03-12 12:12:18	大风漫天	0.2.。。不买了
2016-03-12 12:12:18	WApril	江流儿的别跑
2016-03-12 12:12:19	Excelle	机箱里面有大棋渣
2016-03-12 12:12:20	雨下的童话	小林流来一发
2016-03-12 12:12:21	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:12:23	HOMEMADEERIC	求技术员爆照
2016-03-12 12:12:24	DavidYang	主持能把YouTube边框点掉吗
2016-03-12 12:12:24	薇炎雨	妹子嫁我
2016-03-12 12:12:25	绿茶糕	大盘左上角放错了
2016-03-12 12:12:25	☆快樂童年★	希望人赢
2016-03-12 12:12:26	Flyxiyu	打劫是什么？？？
2016-03-12 12:12:27	诚如诸神所说	技术猿终于上位了
2016-03-12 12:12:27	黑月小丑	书院下棋的两位师兄来挑战
2016-03-12 12:12:28	fuckkkkkkkkkk	全屏不能发中文弹幕
2016-03-12 12:12:28	Neverssay	有点小
2016-03-12 12:12:28	w万物基于MIUI	我选择李
2016-03-12 12:12:30	福爱卿	希望人类赢
2016-03-12 12:12:33	日暮森下伴青竹	(苦笑)
2016-03-12 12:12:33	墨云洗森严	今天这比例
2016-03-12 12:12:35	wdfkww	要是两台能学习的电脑相互下棋，最后会进化
2016-03-12 12:12:35	NELEGANT	不得不说女主播专业啊
2016-03-12 12:12:35	xiongguangyi	有点对称啊，不会下天元吧？
2016-03-12 12:12:36	御坂20008号	我赌一条蓝白胖次阿尔法赢
2016-03-12 12:12:36	粮食基因	8Q
2016-03-12 12:12:37	杨哥不败	围棋少年
2016-03-12 12:12:39	manas	看不到弹幕..
2016-03-12 12:12:39	大风起兮云飞扬↓	小飞直接挂角打入
2016-03-12 12:12:39	鹰叔来一发	左边：奶子这个大个
2016-03-12 12:12:40	啦啦啦啊喵	左边的是解说么
2016-03-12 12:12:40	Flyxiyu	打劫打劫打劫是什么？？
2016-03-12 12:12:40	亡星极	左边在演示可能的棋法
2016-03-12 12:12:44	驰驰驰驰哥	把英语声音调小点好不
2016-03-12 12:12:44	Chinasgyhy	啦啦啦
2016-03-12 12:12:44	11cm	阿尔法狗什么子？
2016-03-12 12:12:45	思★绪	啧
2016-03-12 12:12:45	噎死泰迪玩死猫	所有瓜子都给了狗
2016-03-12 12:12:47	S诱宵美九S	大多数人不懂还发点乱七八糟的东西
2016-03-12 12:12:47	[爷]真心成亿	66666666666
2016-03-12 12:12:47	偷来的苹果很好吃	对
2016-03-12 12:12:47	blackhole050	自行百度
2016-03-12 12:12:49	GEOeye	看看今天阿法狗放什么狗招...
2016-03-12 12:12:49	ZombieII	技术员，妹子画面呢？
2016-03-12 12:12:49	咖啡俊	看不懂的我只想快进(￢_￢)ノ
2016-03-12 12:12:50	流沙咖啡	必须的啊
2016-03-12 12:12:50	Amethyst丶Evil	大盘在模拟猜测
2016-03-12 12:12:51	HaoGeneral	这俩外国人也是屌屌的
2016-03-12 12:12:51	道谛	大棋渣在乐视
2016-03-12 12:12:51	甲小鱼	练英语的可以去看直播，把英文声音稍微调小
2016-03-12 12:12:52	补番·少年	这是围棋别谈其他的
2016-03-12 12:12:52	[爷]小布不小啊	你们真的认为李世石会0：5，不要太天真
2016-03-12 12:12:53	Buster君	电脑纯粹追求赢
2016-03-12 12:12:54	身价450的萌新	首先这是B站 然后这才是围棋 懂？
2016-03-12 12:12:54	DoomSanctuary	66666666
2016-03-12 12:12:55	友のC	百
2016-03-12 12:12:56	Lukesodiumtitanium	这奇葩的大飞守角
2016-03-12 12:12:57	Buster君	不管赢多少
2016-03-12 12:12:58	o夹鸡妹抖o	把英语关了号码
2016-03-12 12:12:58	墨丶雪落	狗能自己下啦，别老是说两个电脑一起下
2016-03-12 12:12:58	蓝白胖次是本命	woc
2016-03-12 12:13:00	霏fantastic	右边中间星位最大 直觉
2016-03-12 12:13:01	Crover小萌狼	搞得我连围棋怎么下都不记得了……
2016-03-12 12:13:02	caretiger	把英语声音关小+1
2016-03-12 12:13:04	LeoLuckLee	阿尔法狗只会下棋，其他什么都不会
2016-03-12 12:13:04	大力金刚猴	解说员那个老外技术如何？
2016-03-12 12:13:04	topcooljie	66666666
2016-03-12 12:13:05	石头水晶007	嗯？主播能看见弹幕吗
2016-03-12 12:13:05	黑月小丑	打劫！！！把电源线叫出来！！！
2016-03-12 12:13:05	自由而永有	j
2016-03-12 12:13:07	三道花火	围棋少年机智勇敢，
2016-03-12 12:13:08	柳州	柯洁那边在讲第二局
2016-03-12 12:13:09	血源诅咒血技流	瓜子喂狗。。。
2016-03-12 12:13:09	梦寐miss以求	双方都代表人类 莫瞎逼逼 李世石赢了不是
2016-03-12 12:13:09	驰驰驰驰哥	把英语声音调小点好不
2016-03-12 12:13:10	Gratly	人类估计靠定式多了 大局牵制不如电脑
2016-03-12 12:13:10	GEOeye	0:5那个一口毒奶
2016-03-12 12:13:12	北川映秀	技术员解说一本满足
2016-03-12 12:13:13	英文君sama	如果电脑故意输掉的话。。。
2016-03-12 12:13:15	我擦名字到处都是重名	下一招天元
2016-03-12 12:13:16	Zilily	柯洁在哪看？
2016-03-12 12:13:18	666888	要听妹纸
2016-03-12 12:13:20	mswh223455	(╯°口°)╯(┴—┴
2016-03-12 12:13:20	o夹鸡妹抖o	把英语声音关小+10086
2016-03-12 12:13:20	SCAR光速	+66
2016-03-12 12:13:20	墨云洗森严	这局真希望人赢
2016-03-12 12:13:21	啦啦啦啊喵	然而，你问狗：你是怎么赢得？ 狗：不知道
2016-03-12 12:13:21	serverus9	要求真多 你们换别的直播好么
2016-03-12 12:13:21	9646516	前面5:0笑抽
2016-03-12 12:13:23	HOMEMADEERIC	技术员把男主播压住了啊
2016-03-12 12:13:23	DavidYang	谢谢主播
2016-03-12 12:13:24	清风荡01	解说老外是白皮唯一一个九段
2016-03-12 12:13:24	机智帅翔	 最后一句阿尔法狗故意输就是神作了
2016-03-12 12:13:25	黑桃K信长	不是连输三盘就结束了么？
2016-03-12 12:13:26	怪羊基德	赔率感人
2016-03-12 12:13:26	彩笔也爱葱	强行吹
2016-03-12 12:13:27	MrXFX	首先用直播，小李就可能受影响了
2016-03-12 12:13:27	HOMEMADEERIC	技术员成功上位
2016-03-12 12:13:29	斐红集元	调小英语啊！！！！！！
2016-03-12 12:13:30	瞎起个名就好	有几个是来看围棋的，一群看热闹的呵呵
2016-03-12 12:13:30	LeoLuckLee	阿尔法狗是弱人工智能，只会下棋
2016-03-12 12:13:30	CHENXIAOQIU1991	ALPHAGO不惧怕留孤子
2016-03-12 12:13:30	sovietdadada	今天有三位主播(๑•̀ω•́๑)
2016-03-12 12:13:31	潇湘主	大脑是个量子计算机，基于混沌模型
2016-03-12 12:13:32	身价450的萌新	优越感还爆棚到看不惯人发弹幕了真是醉了
2016-03-12 12:13:33	大风起兮云飞扬↓	挂角
2016-03-12 12:13:33	章鱼肉	是啊主播能看见弹幕吗
2016-03-12 12:13:33	食我弃疗斩啦	听说你会唱歌？会下棋？会写字？
2016-03-12 12:13:33	bilibiliSALCIDO	下一步可能星位
2016-03-12 12:13:36	天谴ACE	阿尔法狗可以自我演算想想一个电脑精分-
2016-03-12 12:13:36	冷雨轻云	白棋右边围
2016-03-12 12:13:40	[爷]真心成亿	66666666666
2016-03-12 12:13:40	小喵unknown	看不懂（＃－.－）
2016-03-12 12:13:40	EndRex	我发现小李胖了
2016-03-12 12:13:40	Neo'Lane	要听妹子去斗奶好吗
2016-03-12 12:13:40	鸚鵡さん	男解说怎么老装逼啊
2016-03-12 12:13:41	Buster君	小李哪怕赢一盘也好呀
2016-03-12 12:13:41	228041697	打劫就是：找个山头落个寨，招兵买马下山来
2016-03-12 12:13:41	bilibiliSALCIDO	果然
2016-03-12 12:13:44	o夹鸡妹抖o	吊大的告诉我围棋怎么算赢
2016-03-12 12:13:46	LeoLuckLee	阿尔法狗说我是这么想的：10010100
2016-03-12 12:13:49	薇炎雨	(苦笑)bilibili~乾杯~
2016-03-12 12:13:50	l幻梦l	弹幕测试
2016-03-12 12:13:50	SCAR光速	6
2016-03-12 12:13:50	zytkidd	把英文关了罢
2016-03-12 12:13:50	霏fantastic	感觉小李涨棋了
2016-03-12 12:13:53	月下冰刃	麦克雷萌九段
2016-03-12 12:13:53	宝形イリア	很期待阿尔法狗会不会也双拆2333
2016-03-12 12:13:54	Damn☆You	#11 黑拆三，目测白高挂小目
2016-03-12 12:13:54	614mylove	只会下五子棋，狗，和我一战
2016-03-12 12:13:55	Mranyue	技术员，我想看妹子
2016-03-12 12:13:55	ramoscy	电脑能赢然后故意输掉，这才真是可怕的智能
2016-03-12 12:13:55	粮食基因	电脑可不怕模样
2016-03-12 12:13:56	火腿肠斯基	算法部分不清楚还是不要猜了，不如想棋
2016-03-12 12:13:57	丶政新菌	围棋少年疯疯癫癫 随地大小便 撒尿不给钱
2016-03-12 12:13:57	不搞基还是基友	电脑精分23333333
2016-03-12 12:13:58	援力与你同在	期待战斗
2016-03-12 12:13:58	拾壹桑	今天造势，人类赢
2016-03-12 12:13:59	雪海孤影	柯洁解说在哪来着_(:з」∠)_
2016-03-12 12:14:00	西枫苑秀子	我就让你变成真正的零
2016-03-12 12:14:00	大风起兮云飞扬↓	黑棋185，白棋177
2016-03-12 12:14:00	Toby从来不睡觉	阴阳
2016-03-12 12:14:00	KuroNekoNia	- ( ゜- ゜)つロ
2016-03-12 12:14:02	再见再见再相见	围棋亡了
2016-03-12 12:14:04	5K20	想让阿法狗帮我做作业
2016-03-12 12:14:04	伊奥雨	看不懂，但是感觉好高端
2016-03-12 12:14:04	墨丶雪落	围棋说白了就是抢地盘
2016-03-12 12:14:04	御坂20008号	阿尔法如果故障神作
2016-03-12 12:14:05	清风徐来一只猫	bilibili~乾杯~
2016-03-12 12:14:05	雨下的童话	这个下法八十年代后就少见
2016-03-12 12:14:07	醉酒哈罗德	啊法狗每天左右手互博100万局的
2016-03-12 12:14:07	元首的小枕头	土鳖的直播禁音一下啊 技术猿
2016-03-12 12:14:07	Amethyst丶Evil	这旗子居然是正反面的
2016-03-12 12:14:07	冰尘丶翼	最机智的方法是两边都买..
2016-03-12 12:14:08	bilibiliSALCIDO	白棋应该会打入了
2016-03-12 12:14:08	血源诅咒血技流	连成五子就算赢
2016-03-12 12:14:09	奇葩的羊	迷之演化算法
2016-03-12 12:14:10	墨丶雪落	谁地盘大谁赢
2016-03-12 12:14:10	HOMEMADEERIC	(╬ﾟдﾟ)▄︻┻┳═一
2016-03-12 12:14:11	霏fantastic	柯杰在乐事
2016-03-12 12:14:11	EndRex	小李走得太保守
2016-03-12 12:14:13	傻X逼逼吗	这么慢，啊尔法狗的CUP吃屎了吗
2016-03-12 12:14:14	Agustu	比晒
2016-03-12 12:14:15	大风起兮云飞扬↓	围棋没有平局
2016-03-12 12:14:18	HOMEMADEERIC	(●￣(ｴ)￣●)
2016-03-12 12:14:20	shamu杉木	预言：今天李世石赢了
2016-03-12 12:14:20	tommy~	边看直播边打代码
2016-03-12 12:14:20	HOMEMADEERIC	( ♥д♥)
2016-03-12 12:14:21	开机在国际	黑 188 白 173
2016-03-12 12:14:24	fktr	妹子声音真的很好听
2016-03-12 12:14:25	潇湘主	靠感觉，别算计了
2016-03-12 12:14:26	鹰叔来一发	cup
2016-03-12 12:14:27	WWWWaaa	alphaGo调教的不错啊
2016-03-12 12:14:28	米库乐	妹子说的完全听不懂，但还是想听。。。
2016-03-12 12:14:28	霏fantastic	我觉得白下下面星位
2016-03-12 12:14:28	打不死-小强	赔率一边倒啊
2016-03-12 12:14:30	PUGONYIN	扯淡吧，直播有影响，人家经验老到
2016-03-12 12:14:30	serverus9	抢地盘 哈哈哈哈说明你连业余都没到
2016-03-12 12:14:30	Aziridine	CUP什么鬼
2016-03-12 12:14:31	呛啷啷拔出大宝剑	吃你了
2016-03-12 12:14:31	HOMEMADEERIC	bilibili~乾杯~
2016-03-12 12:14:32	清风荡01	三劫连环就是平局
2016-03-12 12:14:34	bilibiliSALCIDO	技术员觉得白下一步走那?
2016-03-12 12:14:34	王家大少爱美人	这局面有看头了
2016-03-12 12:14:36	神奇二反	围棋和局多了去了
2016-03-12 12:14:36	名字果然难起	cup
2016-03-12 12:14:36	ChuiLeung	调教
2016-03-12 12:14:37	毛利元芳	算目数没平局你逗我
2016-03-12 12:14:38	HOMEMADEERIC	FFFFFFFFFF
2016-03-12 12:14:38	LeoLuckLee	阿杰在乐事？代言薯片？
2016-03-12 12:14:39	啦啦啦啊喵	棋子摆满了呢？
2016-03-12 12:14:40	可爱小香香	呵呵
2016-03-12 12:14:42	我的昵称很响亮	狗攻
2016-03-12 12:14:42	冷雨轻云	神奇的解说
2016-03-12 12:14:42	粮食基因	3D
2016-03-12 12:14:43	fuji	讲道理 英语部分讲棋局讲得更多 专业性也
2016-03-12 12:14:43	某班班长	女人头就神作了
2016-03-12 12:14:44	宝形イリア	卧槽，狗的野心好大。。。就开始想战斗了
2016-03-12 12:14:44	稚空空	外文解说更专业点的样子
2016-03-12 12:14:44	饿瑞巴蒂	电脑：我真的日了狗了
2016-03-12 12:14:46	前景大人	柯洁在乐视，但是没檀木
2016-03-12 12:14:46	SCAR光速	(╬ﾟдﾟ)▄︻┻┳═一
2016-03-12 12:14:47	奇葩的羊	弹幕呢
2016-03-12 12:14:47	我却得不到	666
2016-03-12 12:14:47	黑桃K信长	谁和我去把阿尔法狗的插头拔了
2016-03-12 12:14:49	霏fantastic	黑再围一手也没什么了不起
